Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Potassium,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Humidity,Altitude,Wind_Speed,Groundwater,Crop_Diversity,Mechanization,Yield_Variance,Avg_Yield
-0.6354542102414036,-1.2256254099451236,-0.2152069092833938,0.681592432232523,1.3906651361464404,0.27766525170263895,0.8665026337726426,1.8528151769307986,0.31344591770479874,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.6731004990314693,0.03268924083447502,0.4297070343520745,0.07518972920661386,0.6931370664584634,2.0536562444353175,-1.265374295963286,1.7305431137467475
0.7404669193634494,-0.1120970488792326,0.12047756766165399,-0.3676518739531584,0.07217723649826117,-0.02345854111665295,2.6886296833198435,-0.14189461928731126,0.413958416344823,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,1.0062784339560173,-0.7962630827470152,-0.37063422696886206,-0.2576896309732136,0.09658467319503118,-0.3815668627893343,0.32808340930573143,0.6734008013007274
-0.7343902646018052,-1.2256254099451236,-0.10617075934943195,0.681592432232523,0.44914154016192337,1.1521810434738033,0.9394802734444282,2.013934367108136,0.08903561018764405,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.007301108163053441,0.13637404515450927,0.4297070343520745,-0.18765243300040574,0.6931370664584634,1.603128458995787,-1.4986344555505655,1.2507345270324266
-0.4842262499855407,0.6302551918313614,-0.6650847220911359,0.33184433017062914,-0.49587427959788294,-0.0627849912777665,-0.8910369436786643,0.8685551443585198,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.4882794408125309,-0.23245028821611588,0.029536403691606244,-0.8346594154301133,0.09658467319503118,1.399816816710359,-1.1392495534588354,0.30101841051970374
-0.1290192803475408,-0.48327316923452956,-0.02930197271080246,-0.017903771891264617,0.42812293259615575,0.9629186389289577,-0.4156815887731593,0.6922771597478116,0.746608857981041,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.24442974271539644,-0.5894991680587687,-0.37063422696886206,0.4142736710157679,-0.4999677200683997,0.023295862969346454,0.38711722175660146,0.0004202034187900093
-0.5148217079605404,-0.1120970488792326,-0.7891262922323496,-0.017903771891264617,-0.5561689632936944,-0.18437193911898983,-0.5848071860924938,-0.5543861616950438,0.5203925492118049,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.29712281806719437,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.14281678777299264,0.46461665874130803,0.18778860694075242
-0.13652783498913265,-0.48327316923452956,0.06092475802960699,-0.017903771891264617,-0.5501191761173633,0.03001016306694488,0.10133785868720505,0.367452757020557,1.1412508484748465,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.36515481087352264,-0.596360535637513,-0.37063422696886206,0.40301390035782003,-0.4999677200683997,1.0654776662671084,0.32541578613522787,0.0004202034187900093
-0.13312160878181123,0.25907907147606435,-0.5226692415839094,0.15697027913968303,-0.20092498866590627,-0.04888245923683544,-0.29147552010815725,0.3205756078092067,0.18005206467643348,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.4675858698304965,-0.5633369869317202,0.029536403691606244,0.4110414777118021,-0.14203628411034036,0.0035922047547858353,-0.33911534161651874,0.16810835178125336
-2.3748110605447845,1.0014313121866583,-1.7933347065913605,2.080584840480095,-2.32454043557395,-2.352799682286965,-1.468506932672544,-2.0041770328922324,-0.7854788619511484,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.1337815175809578,2.230474872324182,2.488476831268288,-2.289624899858695,-1.2938164980988913,1.948112860645008,-2.375941389226241
0.39243774662142794,-0.48327316923452956,0.384662181151111,-0.1927778229222107,-0.4306152139305133,-0.1687714219665206,0.1080016190359876,-0.7186808022019662,-0.4583241766663741,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.20925109592279875,0.06637079256605548,0.009527872158582544,0.970744798568257,-0.3806572414157133,-0.7255663170529196,0.9239806226781314,-0.015036305247701819
0.2986259118286867,-0.48327316923452956,0.49323495431611897,-0.1927778229222107,-0.2364474168493889,-0.38304721617832704,-0.4245806790025522,-0.5855387340765698,-0.6667552265176203,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.6768465390517882,0.11612038775045379,0.009527872158582544,0.40890706420270084,-0.3806572414157133,-1.2154683918415174,1.8156661082359384,-0.10803604166609694
-0.37631778012385214,0.6302551918313614,-0.8606468170618106,0.5067183812015753,-0.1617829983965553,-0.39611627485913137,-0.43631310653680644,0.16536123360805857,-0.19857829793623152,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.31418872253629504,0.3244629901688433,0.4297070343520745,1.5515762325897946,-0.7385886773737725,0.8109543050984918,0.001135802830805736,-1.2019969503768797
0.28802404354769084,-0.48327316923452956,0.537832106085983,-0.1927778229222107,0.3590650520762279,-0.2544312538769192,-0.15414988427592966,-0.05255249437586398,1.3595954429734851,-0.44428244885244766,0.0,-0.06730354404154486,0.5182323161887573,-0.7673630840757983,-0.7708048576293304,-0.10956022704593638,-0.14203628411034036,-1.3312635776905608,1.321783654378256,0.5125098216538538
-0.06305045099580435,-0.48327316923452956,0.4625149273832665,-0.017903771891264617,-0.1231486286900235,-0.18091402127765255,0.40697713159213816,0.14608232231297266,1.2033119311717733,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.4865894911627892,-0.5721534678336414,-0.37063422696886206,0.08213373314648703,-0.4999677200683997,0.12748571602660727,0.5133945677379842,0.0004202034187900093
0.6602347912850264,1.5288921147968177,0.08932569257951749,-0.5425259249841045,-0.6862861766602499,-1.2436677727289043,-0.9429504671855452,-1.177796352947849,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-1.001794436747753,1.8973907406946495,-1.1709754882897987,-1.4604236476602652,0.6931370664584634,-0.7285879265194825,-1.5190556588029263,-0.7812725479258734
-0.9357494691415574,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.5474609835519657,1.1985785974458119,-0.08798768204928965,1.4178125125282863,-0.20481097887876282,0.34257923766935733,0.0,0.4711248082908152,-1.031311331542136,-0.1578688515738961,0.8298776650125428,-0.5373861914657999,0.09658467319503118,1.3460894637751744,-0.8890856056166813,1.3987363513288473
0.42128930201025444,-0.48327316923452956,0.07721554503066677,-0.1927778229222107,-0.8525858506140971,0.28720247136065447,-0.281023022308857,-0.7348845701752723,-0.3898481157648917,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.4347610543811878,-0.0326625344074896,0.009527872158582544,0.9239137057737121,-0.3806572414157133,-0.2809166108005265,0.9931530278671834,-0.49473048381452356
-0.11452326197254045,-0.1120970488792326,-0.19668922074146653,0.15697027913968303,0.00010294066609312539,-0.5589052190632894,-0.012601592053410403,0.026958342021900037,0.9482688110815639,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.2280492077920738,0.364774039605356,0.4297070343520745,0.39761415503997194,-0.857899156026459,0.010686328439879949,-0.14322367793608942,-0.8792388872542951
-0.5736722570191705,2.300547733430198,-0.867078021768435,-0.5425259249841045,-0.6276830730634381,-1.2580539753040625,-1.0574798395509486,-0.8298832824346045,0.6386631308091865,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.1260274170928286,0.7957479220680908,1.230048295673011,0.99221183251295,-1.0965201133318319,-0.19810828320164778,1.2072201697765161,-1.1144207913635582
0.7097905944575268,-0.8544492895898266,0.7766182177324034,-0.5425259249841045,-0.20017513355063854,0.6587962453480006,0.42803667149375685,1.0941433075629345,0.8381483906988307,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9618868542412633,-1.1709754882897987,-0.2439734323532622,0.3352056305004041,-0.6261876963763894,-0.43125399970613665,0.5406040182765766
0.28420248289970734,-0.1120970488792326,0.5666990581947862,-0.3676518739531584,0.8513460795235843,0.40219382709206103,2.6886296833198435,0.18207485091933115,0.1936648272778747,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,1.1445409992109405,-0.8187933632261994,-0.37063422696886206,-0.15365897628536399,0.09658467319503118,-0.4581393210425226,0.7286796031459362,0.9694426931703789
0.46394825125274547,-0.1120970488792326,0.6851809660937398,-0.3676518739531584,-0.16449415860535327,0.6197395595325654,2.6886296833198435,-1.4498127179810734e-05,0.1794360247778094,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.9237388598826245,-0.8024163367718228,-0.37063422696886206,-0.5340538258102588,0.09658467319503118,-0.22350497150644846,0.6094111157416678,0.7985734216819534
-0.04117716455006142,-0.48327316923452956,0.08039822240113367,-0.017903771891264617,-0.03959922012828336,0.2831124129624296,0.01953248113086004,0.34417701780474425,0.9697742769263332,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.196908128956132,-0.6701724276290013,-0.37063422696886206,0.17421733486026722,-0.4999677200683997,0.20926503322485182,0.7550735970348371,0.0004202034187900093
-0.7829918644472744,-0.1120970488792326,-0.6330437567705581,-0.017903771891264617,-0.7731746784939612,-0.3094117843548157,-0.7814607809062557,-0.41656359160617773,0.4481291164767681,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,0.08586573293906588,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,1.3537449576678446,0.27932006282460076,0.027314845118910733
0.9296453269369284,-0.8544492895898266,1.2515565072299462,-0.5425259249841045,0.577502651950273,0.9015193174070332,0.5819734769113336,1.17949747147707,0.5703073302334446,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9160273298080257,-1.1709754882897987,-0.3577641909900902,0.3352056305004041,-0.20914927756119933,-0.7550350199289421,0.45102539620589105
-0.20488395643768686,-0.48327316923452956,-0.24275364005485972,-0.017903771891264617,0.20866744194261344,0.36298300958616114,0.2898335295312458,0.6565648249663826,0.8322392789845248,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.11956524283078858,-0.6379049231274002,-0.37063422696886206,0.7409200199336965,-0.4999677200683997,0.49789361313064573,0.40859563371947166,0.0004202034187900093
-2.387505147010396,1.0014313121866583,-1.879546667833595,2.080584840480095,-1.758947239226452,-1.911438343691683,-1.9133130204368944,-1.8178238549380614,-0.6973848345896406,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.16100159715083762,2.230474872324182,2.488476831268288,-2.289624899858695,-0.8350143632928942,2.0829786124755865,-2.6159198306312996
-0.6039049855717186,1.5288921147968177,-0.05661181817849371,0.5329494888562183,1.498906005483184,1.1397484725333835,1.488924135537056,0.9902736763448392,0.3637884039043177,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.3415862418843134,0.02749460590540084,0.4297070343520745,0.20852088142839534,2.4827942462487576,1.4634258168324155,-1.1155014642058,2.4388275126271894
-0.1955834820472215,-0.48327316923452956,0.40111637576250825,-0.017903771891264617,0.186787626011035,-0.169827175944736,0.05490119744033405,0.031098779231286285,1.1408283625834235,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.507141486075339,-0.599421580645318,-0.37063422696886206,0.6621714116242782,-0.4999677200683997,-0.19091093649693838,0.6964486391856217,0.0004202034187900093
0.6431195027678367,-0.1120970488792326,0.4238288207005989,-0.3676518739531584,0.3679933435067405,-0.1589007000149486,2.6886296833198435,0.30202672879973824,0.6497778804861595,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.24363721800188845,-0.8006332716688018,-0.37063422696886206,-0.28690454411609856,0.09658467319503118,-0.8678827814422679,0.25146539655694666,1.0293070276631073
-0.5891866595257373,2.300547733430198,-0.8540809621495031,-0.5425259249841045,-1.2202556515121274,-0.6122001427548587,-0.71684482692803,-1.09308038554214,0.42244869723428385,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.7821751463497992,1.1308179054816305,1.230048295673011,1.2488020333865144,-1.0965201133318319,-0.8821722992288735,1.1118567633899124,-0.3908140221537706
0.7589063651390928,1.5288921147968177,0.02026289552337819,-0.5425259249841045,-0.9646623797784882,-1.3853567436734766,-0.9970168754500708,-1.3808347157647471,-2.050337287315934,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.14520043171731203,1.8973907406946495,-1.1709754882897987,-1.467989208554444,0.6931370664584634,-0.20434324719486563,-1.4425065751614434,-1.3894972621753627
-0.5533016816622445,2.300547733430198,-1.1010113650904967,-0.5425259249841045,-0.7841526776397588,-1.0642388808022523,-0.29552999388705736,-0.9894077367810298,0.762911154660007,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.8424033272469379,0.6562813452459844,1.230048295673011,1.2639469892990232,-1.0965201133318319,-0.299797017933183,1.0013617956020895,-0.5617689766786202
1.1054716365086905,-0.8544492895898266,0.9057305963019323,-0.5425259249841045,0.3985830768949043,0.723764457171751,0.6868069790042208,0.7777428839871864,0.5238865594774154,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.8459634517663562,-1.1709754882897987,-0.5103072718483956,0.3352056305004041,-1.3097856846045368,-0.9604020050614223,0.8208535314455216
-0.05514470778628302,-0.48327316923452956,0.271043783244801,-0.017903771891264617,0.1837633701155336,-0.018052955806892795,-0.3790434147855888,0.018633337912199163,0.948403819295639,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.48059900538643896,-0.5773459024502136,-0.37063422696886206,0.8966803555219264,-0.4999677200683997,0.08390859328104623,0.3631279341770215,0.0004202034187900093
-0.3528743076099652,0.6302551918313614,-1.3304835026727297,0.33184433017062914,-0.16344354857189125,0.25757443446105577,-0.6543674358930656,1.5248883662577162,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,-0.14366987833451256,-0.2879549015947502,0.029536403691606244,-1.0788515011058402,0.09658467319503118,0.6223669721572352,-1.569219524711833,1.2896748160927431
-0.1411142192510254,-0.48327316923452956,0.5378563114981582,-0.017903771891264617,0.29644111593162864,-0.5432543732491019,0.27362324141844696,0.9351994027710522,1.1659961577873317,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.34176467414573175,-0.6223667545728971,-0.37063422696886206,0.8325101962466075,-0.4999677200683997,0.6976206138734843,0.4183489183601324,0.0004202034187900093
-0.43132068328525425,0.6302551918313614,-1.0408652873091355,0.5067183812015753,0.39647700972615235,-0.49596424777193165,-0.5569836457042283,0.10751282657912006,-0.2021365123457142,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.3522759366692533,0.3358276921723968,0.4297070343520745,1.3651671580269427,-0.7385886773737725,0.1918195138961794,0.001135802830805736,-0.5907544830484818
-0.24089536199360598,-0.1120970488792326,0.1666036251633832,0.15697027913968303,0.00010294066609312539,-0.5130392577768411,0.02376724861044568,-0.38555261249353595,0.8998280160902341,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.31009046469896273,0.21955866554013787,0.4297070343520745,0.7103632188060146,-0.857899156026459,-0.32934153291828616,-0.13222821769165008,0.45873408131734705
-0.5262343634435516,-0.1120970488792326,-0.2073221411153341,-0.017903771891264617,-1.1769091265020302,-0.3952492032546232,-0.5571232289137227,-0.5798451593849056,0.019401800429372087,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4226613759246569,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,-0.2641345860315133,0.3564266495907112,-0.43612059114117196
0.8263411442251071,1.5288921147968177,0.18261882549539551,-0.5425259249841045,-0.938033681736705,-0.8231464972656076,-1.029008716089143,-1.4668045834239123,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.10400834928453256,1.8973907406946495,-1.1709754882897987,-1.5117246643148206,0.6931370664584634,-0.7213750405546412,-1.1762610315438415,-1.0076739598629887
-0.15964933654776906,0.6302551918313614,-0.7754653312908374,0.33184433017062914,0.19751352198754935,-0.19693185667910207,-0.09396540593466797,0.8861750275515253,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.4639642603009799,-0.33997351420006017,0.029536403691606244,-0.702490900481775,0.09658467319503118,0.2832726306778203,-1.0136699975166585,0.854856919176537
