Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Crop_Diversity,Mechanization,Yield_Variance
-0.3201801227728065,0.6302551918313614,-0.7310662975095233,0.5067183812015753,-0.6620287118844921,-0.5090615552182844,-0.3832653691063201,0.0391943321962542,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.9653518031003324,0.0011358028308057
-0.6354542102414036,-1.2256254099451236,-0.2152069092833938,0.681592432232523,1.3906651361464404,0.2776652517026389,1.8528151769307983,0.3134459177047987,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.053656244435317,-1.265374295963286
0.7404669193634494,-0.1120970488792326,0.1204775676616539,-0.3676518739531584,0.0721772364982611,-0.0234585411166529,-0.1418946192873112,0.413958416344823,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.3815668627893343,0.3280834093057314
-0.7343902646018052,-1.2256254099451236,-0.1061707593494319,0.681592432232523,0.4491415401619233,1.1521810434738031,2.013934367108136,0.089035610187644,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.603128458995787,-1.4986344555505655
-0.4842262499855407,0.6302551918313614,-0.6650847220911359,0.3318443301706291,-0.4958742795978829,-0.0627849912777665,0.8685551443585198,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.399816816710359,-1.1392495534588354
-0.1290192803475408,-0.4832731692345295,-0.0293019727108024,-0.0179037718912646,0.4281229325961557,0.9629186389289576,0.6922771597478116,0.746608857981041,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.0232958629693464,0.3871172217566014
-0.5148217079605404,-0.1120970488792326,-0.7891262922323496,-0.0179037718912646,-0.5561689632936944,-0.1843719391189898,-0.5543861616950438,0.5203925492118049,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.1428167877729926,0.464616658741308
-0.1365278349891326,-0.4832731692345295,0.0609247580296069,-0.0179037718912646,-0.5501191761173633,0.0300101630669448,0.367452757020557,1.1412508484748465,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,1.0654776662671084,0.3254157861352278
-0.1331216087818112,0.2590790714760643,-0.5226692415839094,0.156970279139683,-0.2009249886659062,-0.0488824592368354,0.3205756078092067,0.1800520646764334,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.3391153416165187
-2.3748110605447845,1.0014313121866585,-1.7933347065913603,2.080584840480095,-2.32454043557395,-2.352799682286965,-2.0041770328922324,-0.7854788619511484,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-1.293816498098891,1.948112860645008
0.3924377466214279,-0.4832731692345295,0.384662181151111,-0.1927778229222107,-0.4306152139305133,-0.1687714219665206,-0.7186808022019662,-0.4583241766663741,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.7255663170529196,0.9239806226781314
0.2986259118286867,-0.4832731692345295,0.4932349543161189,-0.1927778229222107,-0.2364474168493889,-0.383047216178327,-0.5855387340765698,-0.6667552265176203,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.2154683918415174,1.8156661082359384
-0.3763177801238521,0.6302551918313614,-0.8606468170618106,0.5067183812015753,-0.1617829983965553,-0.3961162748591313,0.1653612336080585,-0.1985782979362315,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.8109543050984918,0.0011358028308057
0.2880240435476908,-0.4832731692345295,0.537832106085983,-0.1927778229222107,0.3590650520762279,-0.2544312538769192,-0.0525524943758639,1.3595954429734851,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-1.3312635776905608,1.321783654378256
-0.0630504509958043,-0.4832731692345295,0.4625149273832665,-0.0179037718912646,-0.1231486286900235,-0.1809140212776525,0.1460823223129726,1.2033119311717733,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.1274857160266072,0.5133945677379842
0.6602347912850264,1.5288921147968175,0.0893256925795174,-0.5425259249841045,-0.6862861766602499,-1.2436677727289045,-1.177796352947849,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.7285879265194825,-1.5190556588029265
-0.9357494691415574,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.5474609835519657,1.198578597445812,1.4178125125282863,-0.2048109788787628,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.3460894637751744,-0.8890856056166813
0.4212893020102544,-0.4832731692345295,0.0772155450306667,-0.1927778229222107,-0.8525858506140971,0.2872024713606544,-0.7348845701752723,-0.3898481157648917,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.2809166108005265,0.9931530278671834
-0.1145232619725404,-0.1120970488792326,-0.1966892207414665,0.156970279139683,0.0001029406660931,-0.5589052190632894,0.0269583420219,0.948268811081564,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,0.0106863284398799,-0.1432236779360894
-0.5736722570191705,2.300547733430198,-0.867078021768435,-0.5425259249841045,-0.6276830730634381,-1.2580539753040625,-0.8298832824346045,0.6386631308091865,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-0.1981082832016477,1.207220169776516
0.7097905944575268,-0.8544492895898266,0.7766182177324034,-0.5425259249841045,-0.2001751335506385,0.6587962453480006,1.0941433075629343,0.8381483906988307,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.6261876963763894,-0.4312539997061366
0.2842024828997073,-0.1120970488792326,0.5666990581947862,-0.3676518739531584,0.8513460795235843,0.402193827092061,0.1820748509193311,0.1936648272778747,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.4581393210425226,0.7286796031459362
0.4639482512527454,-0.1120970488792326,0.6851809660937398,-0.3676518739531584,-0.1644941586053532,0.6197395595325654,-1.4498127179810734e-05,0.1794360247778094,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.2235049715064484,0.6094111157416678
-0.0411771645500614,-0.4832731692345295,0.0803982224011336,-0.0179037718912646,-0.0395992201282833,0.2831124129624296,0.3441770178047442,0.9697742769263332,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.2092650332248518,0.7550735970348371
-0.7829918644472744,-0.1120970488792326,-0.6330437567705581,-0.0179037718912646,-0.7731746784939612,-0.3094117843548157,-0.4165635916061777,0.4481291164767681,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.3537449576678446,0.2793200628246007
0.9296453269369284,-0.8544492895898266,1.2515565072299462,-0.5425259249841045,0.577502651950273,0.9015193174070332,1.17949747147707,0.5703073302334446,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.2091492775611993,-0.7550350199289421
-0.2048839564376868,-0.4832731692345295,-0.2427536400548597,-0.0179037718912646,0.2086674419426134,0.3629830095861611,0.6565648249663826,0.8322392789845248,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.4978936131306457,0.4085956337194716
-2.387505147010396,1.0014313121866585,-1.879546667833595,2.080584840480095,-1.758947239226452,-1.911438343691683,-1.8178238549380612,-0.6973848345896406,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.8350143632928942,2.0829786124755865
-0.6039049855717186,1.5288921147968175,-0.0566118181784937,0.5329494888562183,1.498906005483184,1.1397484725333835,0.9902736763448392,0.3637884039043177,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.4634258168324157,-1.1155014642058
-0.1955834820472215,-0.4832731692345295,0.4011163757625082,-0.0179037718912646,0.186787626011035,-0.169827175944736,0.0310987792312862,1.1408283625834237,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.1909109364969383,0.6964486391856217
0.6431195027678367,-0.1120970488792326,0.4238288207005989,-0.3676518739531584,0.3679933435067405,-0.1589007000149486,0.3020267287997382,0.6497778804861595,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.8678827814422679,0.2514653965569466
-0.5891866595257373,2.300547733430198,-0.8540809621495031,-0.5425259249841045,-1.2202556515121274,-0.6122001427548587,-1.09308038554214,0.4224486972342838,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-0.8821722992288735,1.1118567633899124
0.7589063651390928,1.5288921147968175,0.0202628955233781,-0.5425259249841045,-0.9646623797784882,-1.3853567436734766,-1.3808347157647471,-2.050337287315934,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.2043432471948656,-1.4425065751614434
-0.5533016816622445,2.300547733430198,-1.101011365090497,-0.5425259249841045,-0.7841526776397588,-1.0642388808022525,-0.9894077367810298,0.762911154660007,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-0.299797017933183,1.0013617956020897
1.1054716365086903,-0.8544492895898266,0.9057305963019324,-0.5425259249841045,0.3985830768949043,0.723764457171751,0.7777428839871864,0.5238865594774154,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-1.3097856846045368,-0.9604020050614224
-0.055144707786283,-0.4832731692345295,0.271043783244801,-0.0179037718912646,0.1837633701155336,-0.0180529558068927,0.0186333379121991,0.948403819295639,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.0839085932810462,0.3631279341770215
-0.3528743076099652,0.6302551918313614,-1.3304835026727295,0.3318443301706291,-0.1634435485718912,0.2575744344610557,1.5248883662577162,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.6223669721572352,-1.569219524711833
-0.1411142192510254,-0.4832731692345295,0.5378563114981582,-0.0179037718912646,0.2964411159316286,-0.5432543732491019,0.9351994027710522,1.1659961577873317,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.6976206138734843,0.4183489183601324
-0.4313206832852542,0.6302551918313614,-1.0408652873091355,0.5067183812015753,0.3964770097261523,-0.4959642477719316,0.10751282657912,-0.2021365123457142,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.1918195138961794,0.0011358028308057
-0.2408953619936059,-0.1120970488792326,0.1666036251633832,0.156970279139683,0.0001029406660931,-0.5130392577768411,-0.3855526124935359,0.8998280160902341,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.3293415329182861,-0.13222821769165
-0.5262343634435516,-0.1120970488792326,-0.2073221411153341,-0.0179037718912646,-1.1769091265020302,-0.3952492032546232,-0.5798451593849056,0.019401800429372,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,-0.2641345860315133,0.3564266495907112
0.8263411442251071,1.5288921147968175,0.1826188254953955,-0.5425259249841045,-0.938033681736705,-0.8231464972656076,-1.4668045834239123,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.7213750405546412,-1.1762610315438415
-0.159649336547769,0.6302551918313614,-0.7754653312908374,0.3318443301706291,0.1975135219875493,-0.196931856679102,0.8861750275515253,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.2832726306778203,-1.0136699975166583
-0.1272216876522522,-0.4832731692345295,-0.1335711464747713,-0.0179037718912646,-0.1472576504126685,0.2095156649115248,0.4736938660761429,1.3660122182904717,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.1997592040976579,0.0689355434024065
0.6162835407369225,1.5288921147968175,0.0570550413001826,-0.5425259249841045,-1.081201460050961,-0.9391652617325756,-1.456514245620239,-2.097659792833306,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.3818831413946145,-1.159028065604095
0.3654645574749025,-0.1120970488792326,0.6544127874253939,-0.3676518739531584,0.4597209951161479,0.998335027943083,-0.1748059134440207,0.3777428138636324,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.6396134492983594,0.2944191618688727
-0.601862641396901,2.300547733430198,-1.1198626140153705,-0.5425259249841045,-0.846607906446784,-1.145684481006087,-1.0713392228932817,0.3330207341734187,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.0435781878766333,0.8292221663465295
-1.0150439883604458,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.579073377530023,0.4820524488859452,2.178564043689951,-0.4357506598119238,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.229904861009556,-0.4026724282623761
-0.2308062054228393,-0.4832731692345295,0.7824635111081348,-0.0179037718912646,0.1283758952099634,0.0112799762280176,0.3205500939032771,1.1621068945083683,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.3638215819711818,0.6027716622202997
0.5454503993708646,-0.4832731692345295,0.6653356988521042,-0.1927778229222107,-0.130779475540109,0.4067709846290425,0.4800541472754229,1.2207765233305818,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.6783945943207971,1.1528036341836267
0.0105657513743611,-1.9679776506557172,0.9097473909576596,-0.7173999760150506,-0.1721557361239746,-0.295436362764426,-0.7129131178301251,-2.0554410570903405,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.0118047516976105,-0.660735898801713
-0.8290520976672655,0.6302551918313614,-1.38619094098316,2.080584840480095,-1.2740876620554813,-1.6006582109947558,-0.7081374046447925,-0.1435508527808265,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.2233444923838485,2.122232441130929
0.4350589308175622,-0.1120970488792326,0.0118473700084543,-0.3676518739531584,0.119277905499757,0.394358810179424,0.341427894846307,0.6384856909884565,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.3098976761647048,0.7240739160661261
-0.1245415406583175,-0.1120970488792326,0.0201683587017801,0.156970279139683,0.0001029406660931,-0.8742931667905766,-0.2259363316164106,0.5726161740757354,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,0.4064704226934977,0.0585042223381821
-0.1909160170551708,-0.4832731692345295,-0.1459030660227755,-0.0179037718912646,0.4514625314860398,-0.1850738828184541,0.7775018341163472,0.8053460112991351,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.6903387569206882,0.904904413144918
-0.2098218219807403,0.6302551918313614,-0.6854173402701035,0.3318443301706291,-0.0766169594754651,-0.2604291459401173,0.7880486575077214,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.9399968350957076,-1.372570880780209
1.1233287461575532,-0.8544492895898266,1.4153682789382065,-0.5425259249841045,0.950104375685947,0.3981776516163178,0.8867780310873451,0.8539807902683502,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.6147245500496356,-0.7809656071068708
-0.741197547008391,1.5288921147968175,-0.4222670147827841,0.5329494888562183,1.0797971000142177,1.3439495383261193,1.051831416190074,0.0847445787120497,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.7534674431283273,-1.432274874962984
0.7127155705005426,-0.4832731692345295,0.8739034170415078,-0.7173999760150506,0.505530640490017,0.0009121211634887,-0.5761719667032236,0.130044620600315,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.0407140293248325,0.06855643509758
-0.7187185671487738,2.300547733430198,-1.1614918829669931,-0.5425259249841045,-1.1538559243406497,-0.9503155045938596,-0.6460758008873979,0.9884490523110356,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.2416696532078572,1.3751955429360678
-0.4247413183066316,0.6302551918313614,-1.0883913105511398,0.5067183812015753,-0.8674033478279148,-0.6329843319373936,-0.3685410737267178,-0.3745253607330635,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.0469010237302583,0.0011358028308057
